$4;1554898525850000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898525851107378
$4;1554898525871000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1554898525872558889
$4;1554898525887000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1554898525888971780
$4;1554898525902000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1554898525903246691
$4;1554898525938000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1111111111111111;1554898525939544555
$4;1554898525950000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1554898525951288446
$1;1554898525969000000;<not set>;619458dc-9fd8-41b1-bdb8-de403537af6a;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1554898525963638607;1554898525970256768
$2;1554898525969000000;<not set>;619458dc-9fd8-41b1-bdb8-de403537af6a;queryStockItem;{};<not set>;<not set>;_LoXbYFfjEd26K8JlmYJ10w;1554898525963590085;1554898525970299779
$4;1554898525970000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1554898525971654337
$4;1554898525987000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1554898525988857745
$4;1554898526002000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1554898526003414918
$4;1554898526038000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.23809523809523808;1554898526039857186
$4;1554898526050000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.25;1554898526051715285
$4;1554898526070000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2;1554898526071772502
$4;1554898526088000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.19047619047619047;1554898526089224619
$4;1554898526102000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2;1554898526103408263
$4;1554898526138000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1554898526139909098
$4;1554898526150000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1554898526151298396
$4;1554898526170000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1554898526171424047
$4;1554898526187000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1111111111111111;1554898526188546407
$4;1554898526202000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1554898526203741142
$4;1554898526238000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1554898526239751167
$4;1554898526250000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1111111111111111;1554898526251252517
$4;1554898526270000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05555555555555555;1554898526271360461
$4;1554898526287000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898526288488341
$4;1554898526303000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898526304534137
$4;1554898526338000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898526339729192
$4;1554898526350000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898526351247710
$4;1554898526370000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898526371718904
$4;1554898526387000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1554898526388761411
$4;1554898526402000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1554898526403197328
$4;1554898526438000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1554898526439688666
$4;1554898526450000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1554898526451087013
$4;1554898526470000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1554898526471890121
$4;1554898526487000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898526488956293
$4;1554898526502000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898526503408877
$4;1554898526538000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898526539461484
$4;1554898526550000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898526551175149
$4;1554898526570000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898526571723216
$4;1554898526587000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05555555555555555;1554898526588683400
$1;1554898526597000000;<not set>;515ae2fd-f1e0-4c64-9eb1-fc6c322a340e;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1554898526591965678;1554898526598559352
$2;1554898526597000000;<not set>;515ae2fd-f1e0-4c64-9eb1-fc6c322a340e;queryStockItem;{};<not set>;<not set>;_LoXbYFfjEd26K8JlmYJ10w;1554898526591951701;1554898526598594734
$4;1554898526602000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1111111111111111;1554898526603186781
$4;1554898526638000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.16666666666666666;1554898526639281311
$4;1554898526649000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2222222222222222;1554898526650586228
$4;1554898526670000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.23529411764705882;1554898526671816268
$4;1554898526687000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.16666666666666666;1554898526688812280
$4;1554898526702000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1554898526703968502
$1;1554898526724000000;<not set>;30afb897-ebf1-4022-8206-fd685544aedd;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1554898526711906316;1554898526725331464
$2;1554898526724000000;<not set>;30afb897-ebf1-4022-8206-fd685544aedd;queryStockItem;{};<not set>;<not set>;_LoXbYFfjEd26K8JlmYJ10w;1554898526711890032;1554898526725379780
$4;1554898526738000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.38095238095238093;1554898526738977058
$4;1554898526749000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.3333333333333333;1554898526750694207
$4;1554898526771000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.3181818181818182;1554898526772248032
$4;1554898526787000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.3333333333333333;1554898526788755072
$4;1554898526802000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.3333333333333333;1554898526803209471
$4;1554898526838000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1554898526839672234
$1;1554898526841000000;<not set>;6a13ff8b-2300-4076-86e4-ef7407a395be;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1554898526834833978;1554898526842782976
$2;1554898526841000000;<not set>;6a13ff8b-2300-4076-86e4-ef7407a395be;queryStockItem;{};<not set>;<not set>;_LoXbYFfjEd26K8JlmYJ10w;1554898526834817064;1554898526842827121
$4;1554898526849000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15000000000000002;1554898526850595989
$4;1554898526871000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1554898526872520787
$4;1554898526887000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15000000000000002;1554898526888713958
$4;1554898526902000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1554898526903537265
$4;1554898526938000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1554898526939556695
$4;1554898526950000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1554898526951214876
$4;1554898526970000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1554898526971691705
$4;1554898526987000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1554898526988739663
$4;1554898527002000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1554898527003277741
$4;1554898527038000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1554898527039181533
$4;1554898527050000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.047619047619047616;1554898527051103188
$1;1554898527067000000;<not set>;be2c9b81-2a80-4393-ae57-01370962d906;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1554898527062400822;1554898527068934074
$2;1554898527068000000;<not set>;be2c9b81-2a80-4393-ae57-01370962d906;queryStockItem;{};<not set>;<not set>;_LoXbYFfjEd26K8JlmYJ10w;1554898527062388142;1554898527068981870
$4;1554898527073000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1554898527074299720
$4;1554898527093000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.21052631578947367;1554898527094309151
$1;1554898527100000000;<not set>;bc312939-bd17-4c4f-a1cb-1262c8d5a039;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1554898527088186419;1554898527101620005
$2;1554898527100000000;<not set>;bc312939-bd17-4c4f-a1cb-1262c8d5a039;queryStockItem;{};<not set>;<not set>;_LoXbYFfjEd26K8JlmYJ10w;1554898527088182312;1554898527101633737
$4;1554898527102000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.3157894736842105;1554898527103043073
$4;1554898527139000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.5;1554898527140396439
$4;1554898527149000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.5625;1554898527150549689
$1;1554898527154000000;<not set>;90880ed1-8a86-40ae-aeb6-971fe1c06e3c;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1554898527146800022;1554898527155533468
$2;1554898527154000000;<not set>;90880ed1-8a86-40ae-aeb6-971fe1c06e3c;queryStockItem;{};<not set>;<not set>;_LoXbYFfjEd26K8JlmYJ10w;1554898527146787626;1554898527155542770
$4;1554898527171000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.6111111111111112;1554898527172489387
$4;1554898527188000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.47368421052631576;1554898527189060302
$4;1554898527202000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.3684210526315789;1554898527203256370
$4;1554898527238000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.22727272727272727;1554898527239798040
$4;1554898527249000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.29166666666666663;1554898527250838721
$1;1554898527251000000;<not set>;518cf318-fe41-431a-b561-1c76ce93a03d;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1554898527245966275;1554898527252316835
$2;1554898527251000000;<not set>;518cf318-fe41-431a-b561-1c76ce93a03d;queryStockItem;{};<not set>;<not set>;_LoXbYFfjEd26K8JlmYJ10w;1554898527245957706;1554898527252327688
$4;1554898527271000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.29166666666666663;1554898527271979464
$4;1554898527288000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.30434782608695654;1554898527289035691
$4;1554898527302000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.29166666666666663;1554898527303745308
$4;1554898527338000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.23809523809523808;1554898527339119715
$4;1554898527349000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.25;1554898527350574228
$1;1554898527354000000;<not set>;50b26157-9168-406a-aef7-6f00d99478f0;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1554898527346639020;1554898527355182672
$2;1554898527354000000;<not set>;50b26157-9168-406a-aef7-6f00d99478f0;queryStockItem;{};<not set>;<not set>;_LoXbYFfjEd26K8JlmYJ10w;1554898527346612877;1554898527355242448
$1;1554898527358000000;<not set>;6ab2cd63-f62b-450e-b348-88413197d46b;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1554898527352783899;1554898527359002838
$2;1554898527358000000;<not set>;6ab2cd63-f62b-450e-b348-88413197d46b;queryStockItem;{};<not set>;<not set>;_LoXbYFfjEd26K8JlmYJ10w;1554898527352778910;1554898527359045079
$4;1554898527370000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.3157894736842105;1554898527371437529
$4;1554898527388000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.3157894736842105;1554898527389210228
$4;1554898527402000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.3157894736842105;1554898527403956611
$4;1554898527438000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.3157894736842105;1554898527439299692
$4;1554898527450000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.21052631578947367;1554898527450993331
$4;1554898527471000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898527472533979
$4;1554898527488000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898527489202182
$4;1554898527502000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898527503131207
$4;1554898527538000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898527539915915
$4;1554898527550000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898527551059885
$4;1554898527571000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898527572486425
$4;1554898527587000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898527588645211
$4;1554898527602000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898527603248333
$4;1554898527638000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898527639506297
$4;1554898527649000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898527650931849
$4;1554898527670000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898527671659588
$4;1554898527690000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1554898527691213663
$4;1554898527703000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1554898527704048374
$4;1554898527738000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05555555555555555;1554898527739450375
$4;1554898527751000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1554898527752027833
$4;1554898527770000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05555555555555555;1554898527771855876
$4;1554898527788000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898527789853253
$4;1554898527802000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05555555555555555;1554898527803208732
$1;1554898527807000000;<not set>;27eeaf69-030b-41a6-a54e-4d6206b6427d;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1554898527800658393;1554898527808449155
$2;1554898527807000000;<not set>;27eeaf69-030b-41a6-a54e-4d6206b6427d;queryStockItem;{};<not set>;<not set>;_LoXbYFfjEd26K8JlmYJ10w;1554898527800648020;1554898527808495692
$4;1554898527838000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.16666666666666666;1554898527839780002
$4;1554898527849000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.16666666666666666;1554898527850919287
$4;1554898527871000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1554898527872495945
$4;1554898527887000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.16666666666666666;1554898527888973800
$4;1554898527902000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1554898527903448765
$4;1554898527938000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898527939669801
$4;1554898527950000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898527951088314
$4;1554898527970000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898527971914917
$4;1554898527987000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898527988743974
$4;1554898528002000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898528003232243
$4;1554898528038000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05555555555555555;1554898528039423004
$4;1554898528050000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05555555555555555;1554898528051327244
$4;1554898528070000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05555555555555555;1554898528071412451
$4;1554898528087000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1554898528088913481
$4;1554898528102000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05555555555555555;1554898528103283267
$4;1554898528138000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1554898528139876207
$1;1554898528140000000;1554898528140;2fd91ef9-be74-433d-89b7-3b7f6e657384;_m1YuANJOEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1554898528141747846;1554898528141748699
$1;1554898528148000000;1554898528140;b5f9fce8-5d9b-44b1-b08e-6ec740bb1d11;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1554898528141791312;1554898528149858408
$2;1554898528148000000;1554898528140;b5f9fce8-5d9b-44b1-b08e-6ec740bb1d11;queryStockItemById;{};2fd91ef9-be74-433d-89b7-3b7f6e657384;_3isY0NJOEduQ7qbNANXHPw;_LoXbYFfjEd26K8JlmYJ10w;1554898528141788900;1554898528149892805
$4;1554898528149000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1554898528150660754
$1;1554898528162000000;1554898528140;2fd91ef9-be74-433d-89b7-3b7f6e657384;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1554898528149905039;1554898528163809168
$1;1554898528168000000;1554898528140;5a003d75-6bc4-46b1-89a0-577b4db018ed;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1554898528163837026;1554898528169976368
$2;1554898528169000000;1554898528140;5a003d75-6bc4-46b1-89a0-577b4db018ed;queryStockItemById;{};2fd91ef9-be74-433d-89b7-3b7f6e657384;_3isY0NJOEduQ7qbNANXHPw;_LoXbYFfjEd26K8JlmYJ10w;1554898528163826269;1554898528170045344
$4;1554898528174000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.25;1554898528175223917
$1;1554898528179000000;1554898528140;2fd91ef9-be74-433d-89b7-3b7f6e657384;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1554898528170061773;1554898528180689924
$1;1554898528184000000;1554898528140;75a7db9a-9fcf-4887-a94f-a9fe4e0b7a32;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1554898528180713498;1554898528185707189
$2;1554898528184000000;1554898528140;75a7db9a-9fcf-4887-a94f-a9fe4e0b7a32;queryStockItemById;{};2fd91ef9-be74-433d-89b7-3b7f6e657384;_3isY0NJOEduQ7qbNANXHPw;_LoXbYFfjEd26K8JlmYJ10w;1554898528180707975;1554898528185751754
$4;1554898528189000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.3684210526315789;1554898528190582659
$1;1554898528196000000;1554898528140;2fd91ef9-be74-433d-89b7-3b7f6e657384;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1554898528185790807;1554898528197509540
$1;1554898528201000000;1554898528140;b64b30fc-9e92-47ff-977e-8af3379e3a4a;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1554898528197570591;1554898528202842912
$2;1554898528202000000;1554898528140;b64b30fc-9e92-47ff-977e-8af3379e3a4a;queryStockItemById;{};2fd91ef9-be74-433d-89b7-3b7f6e657384;_3isY0NJOEduQ7qbNANXHPw;_LoXbYFfjEd26K8JlmYJ10w;1554898528197561372;1554898528202989247
$4;1554898528202000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.42105263157894735;1554898528203664883
$1;1554898528212000000;1554898528140;2fd91ef9-be74-433d-89b7-3b7f6e657384;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1554898528203005969;1554898528213378586
$1;1554898528217000000;1554898528140;299bcfbe-5b87-4198-a363-2ede46b52ab3;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1554898528213401424;1554898528218351118
$2;1554898528217000000;1554898528140;299bcfbe-5b87-4198-a363-2ede46b52ab3;queryStockItemById;{};2fd91ef9-be74-433d-89b7-3b7f6e657384;_3isY0NJOEduQ7qbNANXHPw;_LoXbYFfjEd26K8JlmYJ10w;1554898528213395850;1554898528218384425
$1;1554898528225000000;1554898528140;2fd91ef9-be74-433d-89b7-3b7f6e657384;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1554898528218394326;1554898528226721745
$1;1554898528229000000;1554898528140;033f1002-d4b4-4f38-adbd-99009bf16d12;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1554898528226749412;1554898528230800444
$2;1554898528229000000;1554898528140;033f1002-d4b4-4f38-adbd-99009bf16d12;queryStockItemById;{};2fd91ef9-be74-433d-89b7-3b7f6e657384;_3isY0NJOEduQ7qbNANXHPw;_LoXbYFfjEd26K8JlmYJ10w;1554898528226739011;1554898528230842907
$1;1554898528238000000;1554898528140;2fd91ef9-be74-433d-89b7-3b7f6e657384;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1554898528230852683;1554898528239024880
$4;1554898528238000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.5789473684210527;1554898528239733562
$1;1554898528242000000;1554898528140;c574a603-acff-4777-90c3-5129b113e6f0;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1554898528239048638;1554898528243294887
