$2;1555452930841000000;b253965b-5193-49ca-96cb-b02569198dd3;7b81d8c4-c846-420e-bf18-e6dd5f38ad77;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930841615534;1555452930841615862
$3;1555452930841000000;b253965b-5193-49ca-96cb-b02569198dd3;7b81d8c4-c846-420e-bf18-e6dd5f38ad77;_1OWlVGBUEem3FetPjQjq2g;2
$2;1555452930841000000;b253965b-5193-49ca-96cb-b02569198dd3;7b81d8c4-c846-420e-bf18-e6dd5f38ad77;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930841623557;1555452930841753557
$4;1555452930841000000;b253965b-5193-49ca-96cb-b02569198dd3;7b81d8c4-c846-420e-bf18-e6dd5f38ad77;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":2,"userId.VALUE":"566","userId.BYTESIZE":3,"recommender.VALUE":"SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452930841496547;1555452930841759137
$1;1555452930843000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1555452930843961240
$2;1555452930845000000;5b01b68d-3d29-4943-8f3e-68c97e3e6ace;13868de9-9289-4044-9168-d23010be3cf8;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930845696303;1555452930845697298
$2;1555452930845000000;5b01b68d-3d29-4943-8f3e-68c97e3e6ace;13868de9-9289-4044-9168-d23010be3cf8;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930845704683;1555452930845705020
$3;1555452930845000000;5b01b68d-3d29-4943-8f3e-68c97e3e6ace;13868de9-9289-4044-9168-d23010be3cf8;_1OWlVGBUEem3FetPjQjq2g;1
$2;1555452930845000000;5b01b68d-3d29-4943-8f3e-68c97e3e6ace;13868de9-9289-4044-9168-d23010be3cf8;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930845706428;1555452930845843898
$4;1555452930845000000;5b01b68d-3d29-4943-8f3e-68c97e3e6ace;13868de9-9289-4044-9168-d23010be3cf8;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1,"userId.VALUE":"562","userId.BYTESIZE":3,"recommender.VALUE":"SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452930845694658;1555452930845849266
$2;1555452930855000000;43bc7246-6d6a-4cf8-b2bc-848b7ad1326e;efdc960a-132f-443d-9b19-b75fd5d7ab6a;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930856268047;1555452930856269221
$2;1555452930855000000;43bc7246-6d6a-4cf8-b2bc-848b7ad1326e;efdc960a-132f-443d-9b19-b75fd5d7ab6a;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930856276643;1555452930856276920
$2;1555452930855000000;43bc7246-6d6a-4cf8-b2bc-848b7ad1326e;efdc960a-132f-443d-9b19-b75fd5d7ab6a;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930856277534;1555452930856277703
$3;1555452930855000000;43bc7246-6d6a-4cf8-b2bc-848b7ad1326e;efdc960a-132f-443d-9b19-b75fd5d7ab6a;_1OWlVGBUEem3FetPjQjq2g;2
$2;1555452930855000000;43bc7246-6d6a-4cf8-b2bc-848b7ad1326e;efdc960a-132f-443d-9b19-b75fd5d7ab6a;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930856278939;1555452930856333003
$4;1555452930855000000;43bc7246-6d6a-4cf8-b2bc-848b7ad1326e;efdc960a-132f-443d-9b19-b75fd5d7ab6a;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":2,"userId.VALUE":"573","userId.BYTESIZE":3,"recommender.VALUE":"POPULARITY",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452930856266631;1555452930856333748
$2;1555452930856000000;8493bc3e-2514-4367-998d-5362676eb1f2;e53cc5fd-57e0-4af0-b04b-99f9e6b1a3a7;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930857391864;1555452930857392895
$2;1555452930856000000;8493bc3e-2514-4367-998d-5362676eb1f2;e53cc5fd-57e0-4af0-b04b-99f9e6b1a3a7;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930857421343;1555452930857421852
$3;1555452930856000000;8493bc3e-2514-4367-998d-5362676eb1f2;e53cc5fd-57e0-4af0-b04b-99f9e6b1a3a7;_1OWlVGBUEem3FetPjQjq2g;1
$2;1555452930857000000;8493bc3e-2514-4367-998d-5362676eb1f2;e53cc5fd-57e0-4af0-b04b-99f9e6b1a3a7;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930857581693;1555452930857625594
$4;1555452930857000000;8493bc3e-2514-4367-998d-5362676eb1f2;e53cc5fd-57e0-4af0-b04b-99f9e6b1a3a7;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1,"userId.VALUE":"565","userId.BYTESIZE":3,"recommender.VALUE":"POPULARITY",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452930857390009;1555452930857680012
$2;1555452930871000000;63533f54-703b-4b28-ae31-edefeab55630;47ab8cab-b982-4f1d-8b04-6a8b55700a38;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930871463739;1555452930871464968
$2;1555452930871000000;63533f54-703b-4b28-ae31-edefeab55630;47ab8cab-b982-4f1d-8b04-6a8b55700a38;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930871471832;1555452930871472160
$2;1555452930871000000;63533f54-703b-4b28-ae31-edefeab55630;47ab8cab-b982-4f1d-8b04-6a8b55700a38;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930871472635;1555452930871472783
$3;1555452930871000000;63533f54-703b-4b28-ae31-edefeab55630;47ab8cab-b982-4f1d-8b04-6a8b55700a38;_1OWlVGBUEem3FetPjQjq2g;2
$2;1555452930871000000;63533f54-703b-4b28-ae31-edefeab55630;47ab8cab-b982-4f1d-8b04-6a8b55700a38;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930871473975;1555452930871528352
$4;1555452930871000000;63533f54-703b-4b28-ae31-edefeab55630;47ab8cab-b982-4f1d-8b04-6a8b55700a38;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":2,"userId.VALUE":"562","userId.BYTESIZE":3,"recommender.VALUE":"ORDER_BASED",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452930871461918;1555452930871529417
$2;1555452930876000000;50651939-15cc-4bd4-9b97-2f162115b6a2;cd08c09e-ba72-480d-9096-34a00172efc0;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930876724014;1555452930876725399
$2;1555452930876000000;50651939-15cc-4bd4-9b97-2f162115b6a2;cd08c09e-ba72-480d-9096-34a00172efc0;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930876732892;1555452930876733279
$3;1555452930876000000;50651939-15cc-4bd4-9b97-2f162115b6a2;cd08c09e-ba72-480d-9096-34a00172efc0;_1OWlVGBUEem3FetPjQjq2g;1
$2;1555452930876000000;50651939-15cc-4bd4-9b97-2f162115b6a2;cd08c09e-ba72-480d-9096-34a00172efc0;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930876734552;1555452930876864355
$4;1555452930876000000;50651939-15cc-4bd4-9b97-2f162115b6a2;cd08c09e-ba72-480d-9096-34a00172efc0;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1,"userId.VALUE":"565","userId.BYTESIZE":3,"recommender.VALUE":"SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452930876720794;1555452930876869124
$2;1555452930882000000;35e4f4bd-b229-470b-b8f8-356a1be91788;2a92785f-f3f5-4255-9301-2ccd78ab14d2;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930882918905;1555452930882919957
$2;1555452930882000000;35e4f4bd-b229-470b-b8f8-356a1be91788;2a92785f-f3f5-4255-9301-2ccd78ab14d2;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930883168870;1555452930883169275
$3;1555452930882000000;35e4f4bd-b229-470b-b8f8-356a1be91788;2a92785f-f3f5-4255-9301-2ccd78ab14d2;_1OWlVGBUEem3FetPjQjq2g;1
$2;1555452930882000000;35e4f4bd-b229-470b-b8f8-356a1be91788;2a92785f-f3f5-4255-9301-2ccd78ab14d2;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930883171006;1555452930883220728
$4;1555452930882000000;35e4f4bd-b229-470b-b8f8-356a1be91788;2a92785f-f3f5-4255-9301-2ccd78ab14d2;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1,"userId.VALUE":"566","userId.BYTESIZE":3,"recommender.VALUE":"PREPROC_SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452930882916982;1555452930883222208
$2;1555452930897000000;4ce061a7-57d1-4d8f-add5-e3deb8876e6a;db217df7-7e4a-4c01-ab42-cca522527e26;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930897595695;1555452930897596574
$2;1555452930897000000;4ce061a7-57d1-4d8f-add5-e3deb8876e6a;db217df7-7e4a-4c01-ab42-cca522527e26;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930897604555;1555452930897604921
$3;1555452930897000000;4ce061a7-57d1-4d8f-add5-e3deb8876e6a;db217df7-7e4a-4c01-ab42-cca522527e26;_1OWlVGBUEem3FetPjQjq2g;1
$2;1555452930897000000;4ce061a7-57d1-4d8f-add5-e3deb8876e6a;db217df7-7e4a-4c01-ab42-cca522527e26;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930897606405;1555452930897640191
$4;1555452930897000000;4ce061a7-57d1-4d8f-add5-e3deb8876e6a;db217df7-7e4a-4c01-ab42-cca522527e26;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1,"userId.VALUE":"570","userId.BYTESIZE":3,"recommender.VALUE":"ORDER_BASED",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452930897594436;1555452930897641042
$2;1555452930902000000;4f0d2704-65d6-4435-ae4c-7ba6fd1e057d;188af69b-3586-432b-9d0a-c47d60948c76;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930902474063;1555452930902475152
$2;1555452930902000000;4f0d2704-65d6-4435-ae4c-7ba6fd1e057d;188af69b-3586-432b-9d0a-c47d60948c76;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930902482398;1555452930902482659
$3;1555452930902000000;4f0d2704-65d6-4435-ae4c-7ba6fd1e057d;188af69b-3586-432b-9d0a-c47d60948c76;_1OWlVGBUEem3FetPjQjq2g;1
$2;1555452930902000000;4f0d2704-65d6-4435-ae4c-7ba6fd1e057d;188af69b-3586-432b-9d0a-c47d60948c76;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930902484013;1555452930902503922
$4;1555452930902000000;4f0d2704-65d6-4435-ae4c-7ba6fd1e057d;188af69b-3586-432b-9d0a-c47d60948c76;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1,"userId.VALUE":"566","userId.BYTESIZE":3,"recommender.VALUE":"PREPROC_SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452930902472059;1555452930902504793
$2;1555452930906000000;2ed93725-ddcd-41f0-a9ec-1a3b34e268c3;b823c79c-7852-46e7-98ec-343a88923207;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930906574771;1555452930906575993
$2;1555452930906000000;2ed93725-ddcd-41f0-a9ec-1a3b34e268c3;b823c79c-7852-46e7-98ec-343a88923207;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930906583118;1555452930906583511
$2;1555452930906000000;2ed93725-ddcd-41f0-a9ec-1a3b34e268c3;b823c79c-7852-46e7-98ec-343a88923207;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930906584127;1555452930906584290
$3;1555452930906000000;2ed93725-ddcd-41f0-a9ec-1a3b34e268c3;b823c79c-7852-46e7-98ec-343a88923207;_1OWlVGBUEem3FetPjQjq2g;2
$2;1555452930906000000;2ed93725-ddcd-41f0-a9ec-1a3b34e268c3;b823c79c-7852-46e7-98ec-343a88923207;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930906585266;1555452930906641171
$4;1555452930906000000;2ed93725-ddcd-41f0-a9ec-1a3b34e268c3;b823c79c-7852-46e7-98ec-343a88923207;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":2,"userId.VALUE":"565","userId.BYTESIZE":3,"recommender.VALUE":"POPULARITY",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452930906572909;1555452930906642123
$2;1555452930909000000;ec702020-1efa-4396-af4d-d43c16de4036;8f856d77-8423-415e-be3c-781dfbc7bcc2;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930910407775;1555452930910408687
$2;1555452930909000000;ec702020-1efa-4396-af4d-d43c16de4036;8f856d77-8423-415e-be3c-781dfbc7bcc2;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930910415750;1555452930910416145
$3;1555452930909000000;ec702020-1efa-4396-af4d-d43c16de4036;8f856d77-8423-415e-be3c-781dfbc7bcc2;_1OWlVGBUEem3FetPjQjq2g;1
$2;1555452930909000000;ec702020-1efa-4396-af4d-d43c16de4036;8f856d77-8423-415e-be3c-781dfbc7bcc2;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930910417466;1555452930910440141
$4;1555452930909000000;ec702020-1efa-4396-af4d-d43c16de4036;8f856d77-8423-415e-be3c-781dfbc7bcc2;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1,"userId.VALUE":"573","userId.BYTESIZE":3,"recommender.VALUE":"PREPROC_SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452930910404943;1555452930910440888
$2;1555452930920000000;adbc58c9-3c25-4012-906e-bd31424911a0;c91f945a-09d6-400e-8e45-e608e280103d;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930921290137;1555452930921291035
$2;1555452930920000000;adbc58c9-3c25-4012-906e-bd31424911a0;c91f945a-09d6-400e-8e45-e608e280103d;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930921304895;1555452930921305235
$3;1555452930920000000;adbc58c9-3c25-4012-906e-bd31424911a0;c91f945a-09d6-400e-8e45-e608e280103d;_1OWlVGBUEem3FetPjQjq2g;1
$4;1555452930920000000;adbc58c9-3c25-4012-906e-bd31424911a0;c91f945a-09d6-400e-8e45-e608e280103d;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1,"userId.VALUE":"562","userId.BYTESIZE":3,"recommender.VALUE":"ORDER_BASED",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452930921288576;1555452930921380247
$2;1555452930925000000;a7aa12d9-8038-4496-a6eb-f11a5e5ed286;40f6af90-8454-458a-9194-70b09318f51c;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930925531225;1555452930925532540
$2;1555452930925000000;a7aa12d9-8038-4496-a6eb-f11a5e5ed286;40f6af90-8454-458a-9194-70b09318f51c;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930925575119;1555452930925575454
$3;1555452930925000000;a7aa12d9-8038-4496-a6eb-f11a5e5ed286;40f6af90-8454-458a-9194-70b09318f51c;_1OWlVGBUEem3FetPjQjq2g;1
$2;1555452930925000000;a7aa12d9-8038-4496-a6eb-f11a5e5ed286;40f6af90-8454-458a-9194-70b09318f51c;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930925576652;1555452930925688057
$4;1555452930925000000;a7aa12d9-8038-4496-a6eb-f11a5e5ed286;40f6af90-8454-458a-9194-70b09318f51c;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1,"userId.VALUE":"570","userId.BYTESIZE":3,"recommender.VALUE":"POPULARITY",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452930925529986;1555452930925752770
$2;1555452930935000000;459eb0dd-ebae-46f6-988b-f027dbdf1c01;b9ded974-63e5-47e2-907d-d7ebb06c36be;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930936178864;1555452930936180002
$2;1555452930935000000;459eb0dd-ebae-46f6-988b-f027dbdf1c01;b9ded974-63e5-47e2-907d-d7ebb06c36be;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930936187941;1555452930936188284
$3;1555452930935000000;459eb0dd-ebae-46f6-988b-f027dbdf1c01;b9ded974-63e5-47e2-907d-d7ebb06c36be;_1OWlVGBUEem3FetPjQjq2g;1
$2;1555452930935000000;459eb0dd-ebae-46f6-988b-f027dbdf1c01;b9ded974-63e5-47e2-907d-d7ebb06c36be;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930936189654;1555452930936240203
$4;1555452930935000000;459eb0dd-ebae-46f6-988b-f027dbdf1c01;b9ded974-63e5-47e2-907d-d7ebb06c36be;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1,"userId.VALUE":"562","userId.BYTESIZE":3,"recommender.VALUE":"POPULARITY",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452930936176963;1555452930936240904
$2;1555452930936000000;d7e7dbbc-8bb7-496b-ab17-3d3c2a31e477;cf8d392c-bf69-46ab-95fe-9d17db4252b9;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930937430707;1555452930937431728
$2;1555452930936000000;d7e7dbbc-8bb7-496b-ab17-3d3c2a31e477;cf8d392c-bf69-46ab-95fe-9d17db4252b9;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930937438785;1555452930937439085
$2;1555452930936000000;d7e7dbbc-8bb7-496b-ab17-3d3c2a31e477;cf8d392c-bf69-46ab-95fe-9d17db4252b9;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930937439565;1555452930937439694
$3;1555452930936000000;d7e7dbbc-8bb7-496b-ab17-3d3c2a31e477;cf8d392c-bf69-46ab-95fe-9d17db4252b9;_1OWlVGBUEem3FetPjQjq2g;2
$2;1555452930937000000;d7e7dbbc-8bb7-496b-ab17-3d3c2a31e477;cf8d392c-bf69-46ab-95fe-9d17db4252b9;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930937440699;1555452930937460268
$4;1555452930937000000;d7e7dbbc-8bb7-496b-ab17-3d3c2a31e477;cf8d392c-bf69-46ab-95fe-9d17db4252b9;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":2,"userId.VALUE":"566","userId.BYTESIZE":3,"recommender.VALUE":"PREPROC_SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452930937428869;1555452930937460956
$2;1555452930942000000;0f9a8da0-1f64-4fcd-87f4-7d1f505dd189;368466c6-6e37-4141-8bd4-f0e71d1aeb74;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930943142749;1555452930943143896
$2;1555452930942000000;0f9a8da0-1f64-4fcd-87f4-7d1f505dd189;368466c6-6e37-4141-8bd4-f0e71d1aeb74;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930943150552;1555452930943150804
$3;1555452930942000000;0f9a8da0-1f64-4fcd-87f4-7d1f505dd189;368466c6-6e37-4141-8bd4-f0e71d1aeb74;_1OWlVGBUEem3FetPjQjq2g;1
$2;1555452930942000000;0f9a8da0-1f64-4fcd-87f4-7d1f505dd189;368466c6-6e37-4141-8bd4-f0e71d1aeb74;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930943152112;1555452930943178042
$4;1555452930942000000;0f9a8da0-1f64-4fcd-87f4-7d1f505dd189;368466c6-6e37-4141-8bd4-f0e71d1aeb74;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1,"userId.VALUE":"573","userId.BYTESIZE":3,"recommender.VALUE":"PREPROC_SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452930943139667;1555452930943178655
$1;1555452930945000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1555452930946217335
$2;1555452930954000000;3e2867e2-f3bc-47e0-9074-80145bab5a19;9b94c66d-3473-4a36-8570-f6efb707e0ed;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930955448827;1555452930955450087
$2;1555452930955000000;3e2867e2-f3bc-47e0-9074-80145bab5a19;9b94c66d-3473-4a36-8570-f6efb707e0ed;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930955456800;1555452930955457300
$3;1555452930955000000;3e2867e2-f3bc-47e0-9074-80145bab5a19;9b94c66d-3473-4a36-8570-f6efb707e0ed;_1OWlVGBUEem3FetPjQjq2g;1
$4;1555452930955000000;3e2867e2-f3bc-47e0-9074-80145bab5a19;9b94c66d-3473-4a36-8570-f6efb707e0ed;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1,"userId.VALUE":"565","userId.BYTESIZE":3,"recommender.VALUE":"ORDER_BASED",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452930955446850;1555452930955520795
$2;1555452930964000000;6393052b-6184-4233-8f03-6cf30e7cecc6;8e9dbd56-b7ae-4080-9a42-018ea3da7fb3;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930965046357;1555452930965047412
$2;1555452930964000000;6393052b-6184-4233-8f03-6cf30e7cecc6;8e9dbd56-b7ae-4080-9a42-018ea3da7fb3;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930965055657;1555452930965056029
$2;1555452930964000000;6393052b-6184-4233-8f03-6cf30e7cecc6;8e9dbd56-b7ae-4080-9a42-018ea3da7fb3;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930965056658;1555452930965056773
$3;1555452930964000000;6393052b-6184-4233-8f03-6cf30e7cecc6;8e9dbd56-b7ae-4080-9a42-018ea3da7fb3;_1OWlVGBUEem3FetPjQjq2g;2
$2;1555452930964000000;6393052b-6184-4233-8f03-6cf30e7cecc6;8e9dbd56-b7ae-4080-9a42-018ea3da7fb3;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930965057821;1555452930965115184
$4;1555452930964000000;6393052b-6184-4233-8f03-6cf30e7cecc6;8e9dbd56-b7ae-4080-9a42-018ea3da7fb3;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":2,"userId.VALUE":"570","userId.BYTESIZE":3,"recommender.VALUE":"POPULARITY",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452930965044846;1555452930965116114
$2;1555452930969000000;4f7e491b-3a00-4a73-8aaa-1f374fbe2d77;e96dc4d5-0dc2-4749-bf87-593150fe1b35;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930970387057;1555452930970387984
$2;1555452930969000000;4f7e491b-3a00-4a73-8aaa-1f374fbe2d77;e96dc4d5-0dc2-4749-bf87-593150fe1b35;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930970395620;1555452930970395916
$2;1555452930969000000;4f7e491b-3a00-4a73-8aaa-1f374fbe2d77;e96dc4d5-0dc2-4749-bf87-593150fe1b35;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930970396476;1555452930970396577
$3;1555452930969000000;4f7e491b-3a00-4a73-8aaa-1f374fbe2d77;e96dc4d5-0dc2-4749-bf87-593150fe1b35;_1OWlVGBUEem3FetPjQjq2g;2
$2;1555452930969000000;4f7e491b-3a00-4a73-8aaa-1f374fbe2d77;e96dc4d5-0dc2-4749-bf87-593150fe1b35;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930970397659;1555452930970440050
$4;1555452930969000000;4f7e491b-3a00-4a73-8aaa-1f374fbe2d77;e96dc4d5-0dc2-4749-bf87-593150fe1b35;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":2,"userId.VALUE":"562","userId.BYTESIZE":3,"recommender.VALUE":"ORDER_BASED",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1555452930970385255;1555452930970441058
$2;1555452930979000000;02d3e212-b1b5-4076-ba26-74cf152e8cbe;33250d85-94ba-4917-9401-4d7a87a846d1;_r2gsPGBUEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930980425403;1555452930980426352
$2;1555452930979000000;02d3e212-b1b5-4076-ba26-74cf152e8cbe;33250d85-94ba-4917-9401-4d7a87a846d1;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930980434331;1555452930980434722
$2;1555452930979000000;02d3e212-b1b5-4076-ba26-74cf152e8cbe;33250d85-94ba-4917-9401-4d7a87a846d1;_y8fa_GBVEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930980435258;1555452930980435363
$3;1555452930979000000;02d3e212-b1b5-4076-ba26-74cf152e8cbe;33250d85-94ba-4917-9401-4d7a87a846d1;_1OWlVGBUEem3FetPjQjq2g;2
$2;1555452930980000000;02d3e212-b1b5-4076-ba26-74cf152e8cbe;33250d85-94ba-4917-9401-4d7a87a846d1;_CHb7LGBWEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1555452930980436536;1555452930980483777
